Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2013-12-03,Maui County,8.54,91.46,65.46,17.88,6.61,0.0
2013-12-10,Hawaii County,0.0,100.0,65.18,24.26,3.01,0.0
2013-12-10,Honolulu County,92.28,7.72,0.0,0.0,0.0,0.0
2013-12-10,Kauai County,87.78,12.22,0.0,0.0,0.0,0.0
2013-12-10,Kalawao County,0.0,100.0,13.69,0.07,0.0,0.0
2013-12-10,Maui County,8.54,91.46,65.46,17.88,6.61,0.0
2013-12-17,Hawaii County,0.0,100.0,61.77,26.98,3.01,0.0
2013-12-17,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-17,Kalawao County,0.0,100.0,4.5,0.07,0.0,0.0
2013-12-17,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-17,Maui County,7.88,92.12,63.33,17.96,7.04,0.0
2013-12-24,Kalawao County,0.0,100.0,4.5,0.07,0.0,0.0
2013-12-24,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-24,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-24,Hawaii County,0.0,100.0,61.77,26.98,3.01,0.0
2013-12-24,Maui County,7.88,92.12,63.33,17.96,7.04,0.0
2013-12-31,Kalawao County,0.0,100.0,4.5,0.07,0.0,0.0
2013-12-31,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,Maui County,7.88,92.12,63.33,17.96,7.04,0.0
2013-12-31,Hawaii County,9.47,90.53,61.77,25.15,3.01,0.0
2014-01-07,Kalawao County,94.59,5.41,1.04,0.07,0.0,0.0
2014-01-07,Maui County,16.47,83.53,50.89,23.8,3.21,0.0
2014-01-07,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-07,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-07,Hawaii County,31.52,68.48,47.62,26.96,3.43,0.0
2014-01-14,Maui County,16.47,83.53,50.89,23.8,3.21,0.0
2014-01-14,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-14,Hawaii County,31.52,68.48,47.62,26.96,3.43,0.0
2014-01-14,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-14,Kalawao County,94.59,5.41,1.04,0.07,0.0,0.0
2014-01-21,Kalawao County,94.59,5.41,1.04,0.07,0.0,0.0
2014-01-21,Maui County,16.47,83.53,50.89,23.8,3.21,0.0
2014-01-21,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,Hawaii County,31.52,68.48,47.62,26.96,3.43,0.0
2014-01-21,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,Maui County,16.47,83.53,50.89,23.8,3.21,0.0
2014-01-28,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,Hawaii County,31.52,68.48,47.62,26.96,3.43,0.0
2014-01-28,Kalawao County,94.59,5.41,1.04,0.07,0.0,0.0
2014-02-04,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-04,Hawaii County,21.6,78.4,29.76,3.57,0.0,0.0
2014-02-04,Maui County,43.52,56.48,20.67,3.86,2.24,0.0
2014-02-04,Kalawao County,96.35,3.65,2.74,0.07,0.0,0.0
2014-02-04,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-11,Kalawao County,96.35,3.65,2.74,0.07,0.0,0.0
2014-02-11,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-11,Maui County,43.52,56.48,20.67,3.86,2.24,0.0
2014-02-11,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-11,Hawaii County,24.53,75.47,24.45,3.57,0.0,0.0
2014-02-18,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-18,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-18,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-02-18,Hawaii County,24.53,75.47,24.45,3.57,0.0,0.0
2014-02-18,Maui County,56.32,43.68,14.9,3.86,2.24,0.0
2014-02-25,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-02-25,Maui County,56.32,43.68,14.9,3.86,2.24,0.0
2014-02-25,Hawaii County,24.53,75.47,24.45,3.57,0.0,0.0
2014-03-04,Maui County,82.75,17.25,5.47,2.71,2.24,0.0
2014-03-04,Hawaii County,14.4,85.6,19.15,0.0,0.0,0.0
2014-03-04,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-03-04,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,Hawaii County,14.4,85.6,19.15,0.0,0.0,0.0
2014-03-11,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-03-11,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,Maui County,82.75,17.25,5.47,2.71,2.24,0.0
2014-03-18,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-18,Maui County,82.75,17.25,5.47,2.71,2.24,0.0
2014-03-18,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-03-18,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-18,Hawaii County,30.91,69.09,21.62,0.0,0.0,0.0
2014-03-25,Maui County,82.75,17.25,5.47,2.71,2.24,0.0
2014-03-25,Hawaii County,46.29,53.71,21.62,0.0,0.0,0.0
2014-03-25,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-25,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-25,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-04-01,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,Hawaii County,46.29,53.71,21.62,0.0,0.0,0.0
2014-04-01,Maui County,82.75,17.25,5.47,2.71,2.24,0.0
2014-04-01,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-04-08,Hawaii County,68.31,31.69,0.0,0.0,0.0,0.0
2014-04-08,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-04-08,Maui County,89.67,10.33,3.59,2.71,0.0,0.0
2014-04-08,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-04-15,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,Maui County,89.67,10.33,3.59,2.71,0.0,0.0
2014-04-15,Hawaii County,79.32,20.68,0.0,0.0,0.0,0.0
2014-04-15,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,Maui County,89.67,10.33,3.59,2.71,0.0,0.0
2014-04-22,Hawaii County,79.32,20.68,0.0,0.0,0.0,0.0
2014-04-22,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,Kalawao County,96.46,3.54,2.74,0.07,0.0,0.0
2014-04-22,Kauai County,72.6,27.4,0.0,0.0,0.0,0.0
2014-04-29,Kalawao County,96.46,3.54,2.74,0.0,0.0,0.0
2014-04-29,Maui County,87.04,12.96,3.59,0.0,0.0,0.0
2014-04-29,Kauai County,72.6,27.4,0.0,0.0,0.0,0.0
2014-04-29,Hawaii County,58.36,41.64,0.0,0.0,0.0,0.0
2014-04-29,Honolulu County,65.55,34.45,0.0,0.0,0.0,0.0
2014-05-06,Maui County,67.8,32.2,3.59,0.0,0.0,0.0
2014-05-06,Honolulu County,65.97,34.03,0.0,0.0,0.0,0.0
2014-05-06,Hawaii County,58.36,41.64,0.0,0.0,0.0,0.0
2014-05-06,Kalawao County,96.46,3.54,2.74,0.0,0.0,0.0
2014-05-06,Kauai County,64.53,35.47,0.0,0.0,0.0,0.0
2014-05-13,Kauai County,64.53,35.47,0.0,0.0,0.0,0.0
2014-05-13,Hawaii County,58.36,41.64,0.0,0.0,0.0,0.0
2014-05-13,Kalawao County,96.46,3.54,2.74,0.0,0.0,0.0
2014-05-13,Maui County,67.8,32.2,3.59,0.0,0.0,0.0
2014-05-13,Honolulu County,65.97,34.03,0.0,0.0,0.0,0.0
2014-05-20,Honolulu County,65.97,34.03,0.0,0.0,0.0,0.0
2014-05-20,Kalawao County,96.46,3.54,2.74,0.0,0.0,0.0
2014-05-20,Maui County,67.8,32.2,3.59,0.0,0.0,0.0
2014-05-20,Hawaii County,31.33,68.67,0.0,0.0,0.0,0.0
2014-05-20,Kauai County,64.53,35.47,0.0,0.0,0.0,0.0
2014-05-27,Maui County,67.8,32.2,3.59,0.0,0.0,0.0
2014-05-27,Kalawao County,96.46,3.54,2.74,0.0,0.0,0.0
2014-05-27,Hawaii County,30.32,69.68,0.0,0.0,0.0,0.0
2014-05-27,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,Maui County,68.04,31.96,2.81,0.0,0.0,0.0
2014-06-03,Hawaii County,28.54,71.46,0.0,0.0,0.0,0.0
2014-06-03,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,Kalawao County,96.49,3.51,1.15,0.0,0.0,0.0
2014-06-03,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-10,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-10,Kalawao County,96.49,3.51,1.15,0.0,0.0,0.0
2014-06-10,Maui County,68.04,31.96,2.81,0.0,0.0,0.0
2014-06-10,Hawaii County,75.04,24.96,0.0,0.0,0.0,0.0
2014-06-10,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,Hawaii County,75.04,24.96,0.0,0.0,0.0,0.0
2014-06-17,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-17,Maui County,68.04,31.96,2.81,0.0,0.0,0.0
2014-06-17,Kalawao County,96.49,3.51,1.15,0.0,0.0,0.0
2014-06-24,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-24,Kalawao County,96.49,3.51,1.15,0.0,0.0,0.0
2014-06-24,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-24,Maui County,68.04,31.96,2.81,0.0,0.0,0.0
2014-06-24,Hawaii County,75.04,24.96,0.0,0.0,0.0,0.0
2014-07-01,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,Maui County,68.04,31.96,2.81,0.0,0.0,0.0
2014-07-01,Hawaii County,79.11,20.89,0.0,0.0,0.0,0.0
2014-07-01,Kalawao County,96.49,3.51,1.15,0.0,0.0,0.0
2014-07-08,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,Hawaii County,67.35,32.65,0.0,0.0,0.0,0.0
2014-07-08,Kalawao County,96.53,3.47,1.15,0.0,0.0,0.0
2014-07-08,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,Maui County,56.22,43.78,2.81,0.0,0.0,0.0
2014-07-15,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,Hawaii County,67.35,32.65,0.0,0.0,0.0,0.0
2014-07-15,Kalawao County,96.53,3.47,1.15,0.0,0.0,0.0
2014-07-15,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,Maui County,56.22,43.78,2.81,0.0,0.0,0.0
2014-07-22,Hawaii County,67.35,32.65,0.0,0.0,0.0,0.0
2014-07-22,Kalawao County,96.53,3.47,1.15,0.0,0.0,0.0
2014-07-22,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-22,Maui County,56.22,43.78,2.81,0.0,0.0,0.0
2014-07-22,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,Maui County,56.22,43.78,2.81,0.0,0.0,0.0
2014-07-29,Kalawao County,96.53,3.47,1.15,0.0,0.0,0.0
2014-07-29,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,Hawaii County,67.35,32.65,0.0,0.0,0.0,0.0
2014-08-05,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,Hawaii County,67.35,32.65,0.0,0.0,0.0,0.0
2014-08-05,Kalawao County,96.53,3.47,1.15,0.0,0.0,0.0
2014-08-05,Maui County,56.22,43.78,2.81,0.0,0.0,0.0
2014-08-12,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,Kalawao County,97.63,2.37,1.15,0.0,0.0,0.0
2014-08-12,Hawaii County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,Maui County,96.77,3.23,2.81,0.0,0.0,0.0
2014-08-12,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,Kalawao County,97.63,2.37,1.15,0.0,0.0,0.0
2014-08-19,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,Maui County,96.77,3.23,2.81,0.0,0.0,0.0
2014-08-19,Hawaii County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-26,Honolulu County,92.44,7.56,0.0,0.0,0.0,0.0
2014-08-26,Maui County,96.77,3.23,2.81,0.0,0.0,0.0
2014-08-26,Hawaii County,100.0,0.0,0.0,0.0,0.0,0.0
2014-08-26,Kalawao County,97.63,2.37,1.15,0.0,0.0,0.0
2014-08-26,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-09-02,Honolulu County,92.44,7.56,0.0,0.0,0.0,0.0
2014-09-02,Hawaii County,100.0,0.0,0.0,0.0,0.0,0.0
2014-09-02,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-09-02,Maui County,96.77,3.23,2.81,0.0,0.0,0.0
2014-09-02,Kalawao County,97.63,2.37,1.15,0.0,0.0,0.0
2014-09-09,Maui County,83.7,16.3,2.81,0.0,0.0,0.0
2014-09-09,Hawaii County,97.33,2.67,0.0,0.0,0.0,0.0
2014-09-09,Honolulu County,92.44,7.56,0.0,0.0,0.0,0.0
2014-09-09,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-09-09,Kalawao County,97.63,2.37,1.15,0.0,0.0,0.0
2014-09-16,Kauai County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-16,Hawaii County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-16,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2014-09-16,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-16,Maui County,0.0,100.0,2.81,0.0,0.0,0.0
2014-09-23,Hawaii County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-23,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-23,Kauai County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-23,Maui County,0.0,100.0,14.92,0.0,0.0,0.0
2014-09-23,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2014-09-30,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2014-09-30,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-30,Hawaii County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-30,Kauai County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-30,Maui County,0.0,100.0,14.92,0.0,0.0,0.0
2014-10-07,Hawaii County,41.37,58.63,0.0,0.0,0.0,0.0
2014-10-07,Maui County,29.5,70.5,14.92,0.0,0.0,0.0
2014-10-07,Honolulu County,29.41,70.59,0.0,0.0,0.0,0.0
2014-10-07,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-07,Kalawao County,97.72,2.28,1.15,0.0,0.0,0.0
2014-10-14,Kalawao County,97.72,2.28,1.15,0.0,0.0,0.0
2014-10-14,Honolulu County,29.41,70.59,0.0,0.0,0.0,0.0
2014-10-14,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,Maui County,29.5,70.5,14.92,0.0,0.0,0.0
2014-10-14,Hawaii County,82.4,17.6,0.0,0.0,0.0,0.0
2014-10-21,Kalawao County,94.93,5.07,1.15,0.0,0.0,0.0
2014-10-21,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-21,Maui County,78.51,21.49,15.16,0.0,0.0,0.0
2014-10-21,Hawaii County,94.63,5.37,0.0,0.0,0.0,0.0
2014-10-21,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,Kalawao County,94.93,5.07,1.15,0.0,0.0,0.0
2014-10-28,Maui County,78.51,21.49,15.16,0.0,0.0,0.0
2014-10-28,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,Hawaii County,94.63,5.37,0.0,0.0,0.0,0.0
2014-11-04,Maui County,78.51,21.49,15.16,0.0,0.0,0.0
2014-11-04,Kalawao County,94.93,5.07,1.15,0.0,0.0,0.0
2014-11-04,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,Hawaii County,94.63,5.37,0.0,0.0,0.0,0.0
2014-11-04,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,Hawaii County,94.63,5.37,0.0,0.0,0.0,0.0
2014-11-11,Kalawao County,94.93,5.07,1.15,0.0,0.0,0.0
2014-11-11,Maui County,78.27,21.73,15.36,0.0,0.0,0.0
2014-11-11,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,Hawaii County,95.8,4.2,0.0,0.0,0.0,0.0
2014-11-18,Maui County,78.27,21.73,15.36,0.0,0.0,0.0
2014-11-18,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,Kalawao County,94.93,5.07,1.15,0.0,0.0,0.0
2014-11-25,Maui County,78.27,21.73,15.36,0.0,0.0,0.0
2014-11-25,Kalawao County,94.93,5.07,1.15,0.0,0.0,0.0
2014-11-25,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,Hawaii County,95.8,4.2,0.0,0.0,0.0,0.0
2014-11-25,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,Hawaii County,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,Kalawao County,94.93,5.07,1.15,0.0,0.0,0.0
2014-12-02,Honolulu County,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,Maui County,78.27,21.73,15.36,0.0,0.0,0.0
2014-12-02,Kauai County,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-09,Kauai County,70.22,29.78,0.0,0.0,0.0,0.0
2014-12-09,Hawaii County,71.1,28.9,0.0,0.0,0.0,0.0
2014-12-09,Maui County,49.84,50.16,15.36,0.0,0.0,0.0
2014-12-09,Kalawao County,96.88,3.12,1.15,0.0,0.0,0.0
2014-12-09,Honolulu County,75.89,24.11,0.0,0.0,0.0,0.0
2014-12-16,Hawaii County,71.1,28.9,0.0,0.0,0.0,0.0
2014-12-16,Kalawao County,96.88,3.12,1.15,0.0,0.0,0.0
2014-12-16,Honolulu County,75.89,24.11,0.0,0.0,0.0,0.0
2014-12-16,Maui County,49.84,50.16,15.36,0.0,0.0,0.0
2014-12-16,Kauai County,70.22,29.78,0.0,0.0,0.0,0.0
2014-12-23,Hawaii County,71.1,28.9,0.0,0.0,0.0,0.0
2014-12-23,Kalawao County,96.88,3.12,1.15,0.0,0.0,0.0
2014-12-23,Kauai County,70.22,29.78,0.0,0.0,0.0,0.0
2014-12-23,Maui County,49.84,50.16,15.36,0.0,0.0,0.0
2014-12-23,Honolulu County,75.89,24.11,0.0,0.0,0.0,0.0
2014-12-30,Kalawao County,96.88,3.12,1.15,0.0,0.0,0.0
2014-12-30,Honolulu County,75.89,24.11,0.0,0.0,0.0,0.0
2014-12-30,Hawaii County,71.1,28.9,0.0,0.0,0.0,0.0
2014-12-30,Kauai County,70.22,29.78,0.0,0.0,0.0,0.0
2014-12-30,Maui County,49.84,50.16,15.36,0.0,0.0,0.0
2015-01-06,Kauai County,70.22,29.78,0.0,0.0,0.0,0.0
2015-01-06,Honolulu County,75.89,24.11,0.0,0.0,0.0,0.0
2015-01-06,Hawaii County,5.29,94.71,0.0,0.0,0.0,0.0
2015-01-06,Maui County,52.26,47.74,15.36,0.0,0.0,0.0
2015-01-06,Kalawao County,96.88,3.12,1.15,0.0,0.0,0.0
2015-01-13,Maui County,52.26,47.74,15.36,0.0,0.0,0.0
2015-01-13,Kalawao County,96.88,3.12,1.15,0.0,0.0,0.0
2015-01-13,Hawaii County,5.29,94.71,0.0,0.0,0.0,0.0
2015-01-13,Kauai County,70.22,29.78,0.0,0.0,0.0,0.0
2015-01-13,Honolulu County,75.89,24.11,0.0,0.0,0.0,0.0
2015-01-20,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2015-01-20,Kauai County,0.0,100.0,0.0,0.0,0.0,0.0
2015-01-20,Hawaii County,0.0,100.0,70.45,0.0,0.0,0.0
2015-01-20,Maui County,0.0,100.0,15.36,0.0,0.0,0.0
2015-01-20,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2015-01-27,Hawaii County,0.0,100.0,70.45,0.0,0.0,0.0
2015-01-27,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2015-01-27,Kauai County,0.0,100.0,0.0,0.0,0.0,0.0
2015-01-27,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2015-01-27,Maui County,0.0,100.0,15.36,0.0,0.0,0.0
2015-02-03,Hawaii County,0.0,100.0,70.45,0.0,0.0,0.0
2015-02-03,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2015-02-03,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2015-02-03,Kauai County,0.0,100.0,0.0,0.0,0.0,0.0
2015-02-03,Maui County,0.0,100.0,15.36,0.0,0.0,0.0
2015-02-10,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2015-02-10,Hawaii County,0.0,100.0,70.45,0.0,0.0,0.0
2015-02-10,Maui County,0.0,100.0,15.36,0.0,0.0,0.0
2015-02-10,Kauai County,0.0,100.0,0.0,0.0,0.0,0.0
2015-02-10,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2015-02-17,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2015-02-17,Kauai County,0.0,100.0,0.0,0.0,0.0,0.0
2015-02-17,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2015-02-17,Hawaii County,0.0,100.0,70.45,0.0,0.0,0.0
2015-02-17,Maui County,0.0,100.0,15.36,0.0,0.0,0.0
2015-02-24,Kauai County,0.0,100.0,37.78,0.0,0.0,0.0
2015-02-24,Honolulu County,0.0,100.0,0.0,0.0,0.0,0.0
2015-02-24,Maui County,0.0,100.0,15.36,0.0,0.0,0.0
2015-02-24,Hawaii County,0.0,100.0,70.45,0.0,0.0,0.0
2015-02-24,Kalawao County,0.0,100.0,1.15,0.0,0.0,0.0
2015-03-03,Kalawao County,0.0,100.0,0.31,0.0,0.0,0.0
2015-03-03,Hawaii County,0.0,100.0,72.19,0.0,0.0,0.0
2015-03-03,Kauai County,0.0,100.0,37.78,0.0,0.0,0.0
2015-03-03,Maui County,0.0,100.0,14.89,0.0,0.0,0.0
2015-03-03,Honolulu County,0.0,100.0,27.06,0.0,0.0,0.0
2015-03-10,Maui County,33.52,66.48,14.89,0.0,0.0,0.0
2015-03-10,Kauai County,0.0,100.0,37.78,0.0,0.0,0.0
2015-03-10,Hawaii County,3.53,96.47,28.26,0.0,0.0,0.0
2015-03-10,Kalawao County,95.87,4.13,0.31,0.0,0.0,0.0
2015-03-10,Honolulu County,0.0,100.0,27.06,0.0,0.0,0.0
2015-03-17,Honolulu County,0.0,100.0,27.06,0.0,0.0,0.0
2015-03-17,Kauai County,0.0,100.0,37.78,0.0,0.0,0.0
2015-03-17,Hawaii County,13.39,86.61,28.26,0.0,0.0,0.0
2015-03-17,Maui County,33.52,66.48,14.89,0.0,0.0,0.0
2015-03-17,Kalawao County,95.87,4.13,0.31,0.0,0.0,0.0
2015-03-24,Honolulu County,0.0,100.0,27.06,0.0,0.0,0.0
2015-03-24,Maui County,33.52,66.48,14.89,0.0,0.0,0.0
2015-03-24,Kauai County,0.0,100.0,37.78,0.0,0.0,0.0
2015-03-24,Kalawao County,95.87,4.13,0.31,0.0,0.0,0.0
2015-03-24,Hawaii County,13.39,86.61,28.26,0.0,0.0,0.0
2015-03-31,Hawaii County,19.99,80.01,28.26,0.0,0.0,0.0
2015-03-31,Kauai County,0.0,100.0,37.78,0.0,0.0,0.0
2015-03-31,Honolulu County,0.0,100.0,27.06,0.0,0.0,0.0
2015-03-31,Kalawao County,95.87,4.13,0.31,0.0,0.0,0.0
2015-03-31,Maui County,33.52,66.48,14.89,0.0,0.0,0.0
2015-04-07,Hawaii County,20.0,80.0,23.36,0.0,0.0,0.0
2015-04-07,Kauai County,13.83,86.17,37.78,0.0,0.0,0.0
2015-04-07,Kalawao County,97.85,2.15,0.31,0.0,0.0,0.0
2015-04-07,Maui County,56.38,43.62,14.89,0.0,0.0,0.0
2015-04-07,Honolulu County,25.79,74.21,27.06,0.0,0.0,0.0
2015-04-14,Honolulu County,25.79,74.21,27.06,0.0,0.0,0.0
2015-04-14,Kalawao County,97.85,2.15,0.31,0.0,0.0,0.0
2015-04-14,Hawaii County,31.58,68.42,23.36,0.0,0.0,0.0
2015-04-14,Kauai County,13.83,86.17,37.78,0.0,0.0,0.0
2015-04-14,Maui County,56.38,43.62,14.89,0.0,0.0,0.0
2015-04-21,Kalawao County,97.85,2.15,0.31,0.0,0.0,0.0
2015-04-21,Kauai County,13.83,86.17,37.78,0.0,0.0,0.0
2015-04-21,Maui County,56.38,43.62,14.89,0.0,0.0,0.0
2015-04-21,Hawaii County,31.58,68.42,23.36,0.0,0.0,0.0
2015-04-21,Honolulu County,25.79,74.21,27.06,0.0,0.0,0.0
2015-04-28,Maui County,56.38,43.62,14.89,0.0,0.0,0.0
2015-04-28,Honolulu County,25.79,74.21,27.06,0.0,0.0,0.0
2015-04-28,Kalawao County,97.85,2.15,0.31,0.0,0.0,0.0
2015-04-28,Kauai County,13.83,86.17,37.78,0.0,0.0,0.0
2015-04-28,Hawaii County,31.58,68.42,23.36,0.0,0.0,0.0
2015-05-05,Kauai County,13.83,86.17,37.78,0.0,0.0,0.0
2015-05-05,Maui County,54.91,45.09,14.89,0.0,0.0,0.0
2015-05-05,Kalawao County,97.85,2.15,0.31,0.0,0.0,0.0
2015-05-05,Hawaii County,35.24,64.76,20.02,0.0,0.0,0.0
2015-05-05,Honolulu County,62.15,37.85,11.66,0.0,0.0,0.0
2015-05-12,Honolulu County,62.15,37.85,11.66,0.0,0.0,0.0
2015-05-12,Kalawao County,97.85,2.15,0.31,0.0,0.0,0.0
